iter,program_id,quota_id,not_filled,lower_cutoff,upper_cutoff
40,386,2,False,1.0,1.00436
40,386,3,False,1.0,1.08306
40,387,2,False,1.0,1.01122
40,387,3,False,1.0,4.04351
40,388,2,False,1.0,1.00338
40,388,3,False,1.0,1.0398
40,389,2,False,1.0,1.02654
40,389,3,False,1.0,3.0716
40,390,2,False,1.0,1.05827
40,390,3,False,1.0,1.07977
40,391,2,False,1.0,1.06109
40,391,3,False,1.0,1.02066
40,394,11.0,False,1.0,1.02433
40,395,11.0,False,1.0,5.09878
40,396,11.0,False,1.0,5.1135
40,397,11.0,False,1.0,5.02726
40,398,11.0,False,1.0,5.06423
40,403,11.0,False,1.0,1.11255
40,404,11.0,False,1.0,5.12043
40,405,11.0,False,1.0,5.04875
40,406,11.0,False,1.0,1.02592
40,407,11.0,False,1.0,4.03201
40,408,11.0,True,1.0,1.0
40,412,6,False,1.0,5.00046
40,413,6,False,1.0,5.02344
40,414,6,False,1.0,5.00665
40,415,6,False,1.0,5.00017
40,416,11.0,False,1.0,3.02548
40,417,11.0,False,1.0,1.14459
40,418,11.0,False,1.0,5.08322
40,419,11.0,False,1.0,3.0827
40,420,11.0,False,1.0,3.08681
40,421,11.0,False,1.0,3.13278
40,422,11.0,False,1.0,3.05441
40,423,11.0,False,1.0,1.11097
40,425,11.0,False,1.0,1.01495
40,426,2,False,1.0,1.07645
40,426,3,False,1.0,1.09181
40,427,2,False,1.0,1.11148
40,427,3,False,1.0,1.14212
40,428,3,False,1.0,3.02778
40,429,3,False,1.0,3.04338
41,1,2,False,1.0,1.07801
41,1,3,False,1.0,1.11709
41,3,2,True,1.0,1.0
41,3,3,False,1.0,1.05209
41,5,2,False,1.0,1.02964
41,5,3,False,1.0,1.11612
41,6,2,False,1.0,1.02254
41,6,11.0,True,1.0,1.0
41,7,2,False,1.0,1.02694
41,7,3,False,1.0,1.0152
41,9,2,False,1.0,1.00404
41,9,3,False,1.0,1.02966
41,10,2,True,1.0,1.0
41,10,3,False,1.0,1.1097299999999999
41,11,2,True,1.0,1.0
41,11,3,False,1.0,1.06874
41,13,2,False,1.0,1.13768
41,13,3,False,1.0,1.13175
41,17,2,False,1.0,1.06045
41,17,3,False,1.0,1.07492
41,18,2,False,1.0,1.10327
41,18,3,False,1.0,1.04799
41,19,2,True,1.0,1.0
41,21,2,False,1.0,1.0991900000000001
41,21,3,False,1.0,1.11947
41,21,11.0,True,1.0,1.0
41,22,3,False,1.0,1.13401
41,25,2,False,1.0,1.05634
41,25,3,False,1.0,1.05125
41,29,2,False,1.0,1.0054
41,29,3,False,1.0,1.03856
41,30,2,False,1.0,1.01939
41,69,11.0,False,1.0,1.00406
41,70,11.0,False,1.0,3.00176
41,71,11.0,False,1.0,1.11213
41,72,11.0,False,1.0,3.04229
41,73,11.0,False,1.0,3.00519
41,74,11.0,False,1.0,3.06193
41,75,11.0,False,1.0,4.02963
41,76,11.0,False,1.0,1.13547
41,77,11.0,False,1.0,3.04834
41,78,11.0,False,1.0,1.0986
41,79,11.0,False,1.0,1.11969
41,82,11.0,False,1.0,1.02144
41,83,11.0,False,1.0,1.07188
41,84,11.0,False,1.0,3.0446
41,85,11.0,True,1.0,1.0
41,86,11.0,True,1.0,1.0
41,91,11.0,False,1.0,1.04651
41,92,11.0,False,1.0,1.09757
41,93,11.0,False,1.0,1.12388
41,95,11.0,False,1.0,1.01373
41,98,2,False,1.0,1.04535
41,98,3,False,1.0,4.01881
41,99,2,False,1.0,2.053
41,99,3,False,1.0,5.00364
41,100,2,False,1.0,1.11664
41,100,3,False,1.0,5.07547
41,101,2,False,1.0,1.11648
41,101,3,False,1.0,1.00649
41,103,2,False,1.0,1.14471
41,103,3,False,1.0,4.1397
41,104,2,False,1.0,1.1155
41,104,3,False,1.0,3.07774
41,106,2,False,1.0,1.10161
41,106,3,False,1.0,1.10865
41,107,2,False,1.0,1.10025
41,107,3,False,1.0,1.07015
41,109,2,False,1.0,1.1252
41,109,3,False,1.0,4.102
41,110,2,False,1.0,1.11831
41,110,3,False,1.0,1.12242
41,111,2,False,1.0,1.00117
41,111,3,False,1.0,1.12099
41,112,2,False,1.0,1.01334
41,112,3,False,1.0,1.07131
41,113,2,False,1.0,1.07856
41,113,3,False,1.0,3.0665
41,114,2,False,1.0,1.02541
41,114,3,False,1.0,1.02752
41,115,2,False,1.0,1.13368
41,115,3,False,1.0,1.1076
41,116,2,False,1.0,1.01832
41,116,3,False,1.0,3.1265
41,117,2,False,1.0,1.02145
41,117,3,False,1.0,1.09023
41,118,2,False,1.0,1.08814
41,118,3,False,1.0,1.08817
41,120,2,False,1.0,1.0071
41,120,3,False,1.0,1.00279
41,121,2,False,1.0,1.00293
41,121,3,False,1.0,1.01796
41,122,2,False,1.0,1.01654
41,122,3,False,1.0,1.00118
41,123,2,False,1.0,1.04287
41,123,3,False,1.0,1.00521
41,124,11.0,False,1.0,1.06496
41,125,11.0,False,1.0,5.08476
41,126,11.0,False,1.0,5.02513
41,127,11.0,False,1.0,5.12508
41,128,11.0,False,1.0,1.06842
41,129,11.0,False,1.0,1.14107
41,130,11.0,False,1.0,5.14422
41,131,11.0,False,1.0,1.13405
41,133,11.0,False,1.0,1.02943
41,134,11.0,False,1.0,1.00153
41,135,11.0,False,1.0,1.08605
41,136,11.0,False,1.0,1.00475
41,137,11.0,False,1.0,1.1402
41,139,11.0,False,1.0,1.07632
41,140,11.0,False,1.0,1.06452
41,141,11.0,False,1.0,1.07544
41,142,11.0,False,1.0,1.08074
41,143,11.0,False,1.0,1.00757
41,144,11.0,False,1.0,1.12943
41,145,11.0,True,1.0,1.0
41,146,11.0,True,1.0,1.0
41,147,11.0,False,1.0,1.01596
41,148,11.0,True,1.0,1.0
41,149,11.0,True,1.0,1.0
41,150,11.0,False,1.0,5.00466
41,151,11.0,False,1.0,1.09622
41,153,11.0,False,1.0,1.11706
41,154,11.0,False,1.0,1.09012
41,155,11.0,False,1.0,1.03952
41,156,11.0,False,1.0,1.03937
41,157,11.0,False,1.0,1.00411
41,158,11.0,False,1.0,1.05507
41,159,11.0,False,1.0,1.01974
41,160,11.0,False,1.0,1.03161
41,161,11.0,False,1.0,1.07563
41,162,11.0,False,1.0,4.08671
41,164,11.0,False,1.0,1.01804
41,165,11.0,False,1.0,5.02859
41,166,11.0,False,1.0,5.09954
41,167,11.0,False,1.0,1.02987
41,168,11.0,False,1.0,5.03954
41,169,11.0,False,1.0,5.1311
41,173,11.0,False,1.0,1.07778
41,175,11.0,False,1.0,1.08161
41,176,11.0,False,1.0,1.04398
41,177,2,False,1.0,1.12955
41,177,3,False,1.0,1.11047
41,178,2,False,1.0,4.00888
41,178,3,False,1.0,5.04583
41,179,2,False,1.0,1.13719
41,179,3,False,1.0,5.08517
41,180,2,False,1.0,2.07445
41,180,3,False,1.0,3.14568
41,181,2,False,1.0,3.0326
41,181,3,False,1.0,5.06028
41,182,2,False,1.0,1.14639
41,182,3,False,1.0,5.09536
41,183,2,False,1.0,1.13933
41,183,3,False,1.0,1.09763
41,184,2,False,1.0,1.12908
41,184,3,False,1.0,1.13589
41,185,2,False,1.0,1.1383
41,185,3,False,1.0,1.14267
41,186,2,False,1.0,1.12818
41,186,3,False,1.0,5.07821
41,188,11.0,False,1.0,1.0128
41,189,11.0,False,1.0,4.11194
41,190,11.0,False,1.0,1.12094
41,191,11.0,False,1.0,1.11152
41,192,11.0,False,1.0,1.14133
41,193,11.0,False,1.0,6.08089
41,194,11.0,False,1.0,1.11393
41,195,11.0,False,1.0,1.1102400000000001
41,197,11.0,False,1.0,1.00407
41,198,11.0,False,1.0,1.0901
41,199,11.0,False,1.0,1.09885
41,200,11.0,False,1.0,1.12362
41,201,11.0,False,1.0,1.02109
41,202,11.0,False,1.0,7.07832
41,203,11.0,False,1.0,4.11038
41,204,11.0,False,1.0,1.08277
41,206,11.0,False,1.0,1.00742
41,207,11.0,False,1.0,1.13557
41,208,11.0,False,1.0,1.04289
41,209,11.0,False,1.0,3.01661
41,210,11.0,False,1.0,3.03932
41,211,11.0,False,1.0,3.09189
41,212,11.0,False,1.0,1.06322
41,213,11.0,False,1.0,1.09236
41,216,11.0,False,1.0,1.08922
41,217,11.0,False,1.0,1.13386
41,218,11.0,False,1.0,1.12567
41,219,11.0,False,1.0,3.04726
41,222,11.0,False,1.0,1.0987
41,225,11.0,False,1.0,4.07833
41,226,1,False,1.0,1.1115
41,226,3,False,1.0,1.10775
41,226,4,False,1.0,1.09471
41,227,1,False,1.0,4.01585
41,227,3,False,1.0,7.04654
41,229,1,False,1.0,3.13203
41,229,3,False,1.0,4.05562
41,229,4,False,1.0,3.06986
41,230,1,False,1.0,3.08415
41,230,3,False,1.0,3.08866
41,230,4,False,1.0,3.10724
41,233,11.0,False,1.0,1.03575
41,234,11.0,False,1.0,3.01892
41,235,11.0,False,1.0,3.0145
41,236,11.0,False,1.0,1.01281
41,237,11.0,False,1.0,1.12118
41,242,11.0,False,1.0,1.01079
41,243,11.0,False,1.0,1.05697
41,251,11.0,False,1.0,4.11313
41,252,11.0,False,1.0,1.1343
41,253,11.0,False,1.0,1.00512
41,254,11.0,False,1.0,1.00109
41,255,11.0,False,1.0,1.05481
41,256,11.0,False,1.0,1.0403
41,257,11.0,False,1.0,1.0447
41,258,11.0,False,1.0,1.12106
41,259,11.0,False,1.0,3.03066
41,260,11.0,False,1.0,1.05732
41,262,2,False,1.0,1.01209
41,262,3,False,1.0,1.11545
41,263,2,False,1.0,1.00883
41,263,3,False,1.0,1.11201
41,264,2,False,1.0,1.14146
41,265,2,False,1.0,1.11777
41,270,11.0,False,1.0,3.03612
41,271,11.0,False,1.0,1.13284
41,272,11.0,False,1.0,1.11907
41,273,11.0,False,1.0,1.07633
41,274,11.0,False,1.0,1.08737
41,275,11.0,False,1.0,3.01406
41,280,11.0,False,1.0,1.02464
41,289,2,False,1.0,1.06268
41,289,3,False,1.0,1.10516
41,290,2,False,1.0,1.06072
41,290,3,False,1.0,1.1390500000000001
41,291,3,False,1.0,1.1471
41,292,3,False,1.0,1.06715
41,293,6,False,1.0,5.01697
41,294,6,False,1.0,5.00367
41,295,6,False,1.0,5.01745
41,296,6,False,1.0,5.04103
41,297,8,False,1.0,1.1166
41,297,10,False,1.0,5.10319
41,298,7,False,1.0,1.00356
41,298,8,False,1.0,1.11175
41,298,9,False,1.0,1.09998
41,298,10,False,1.0,1.07748
41,299,7,False,1.0,1.09645
41,299,8,False,1.0,1.11982
41,299,9,False,1.0,4.11296
41,299,10,False,1.0,4.13724
41,300,7,False,1.0,1.04335
41,300,8,False,1.0,1.0675
41,300,9,False,1.0,3.08553
41,300,10,False,1.0,5.03021
41,301,7,False,1.0,3.07209
41,301,8,False,1.0,1.02114
41,301,9,False,1.0,5.08005
41,301,10,False,1.0,1.04597
41,302,7,False,1.0,1.01506
41,302,8,False,1.0,1.08652
41,302,9,False,1.0,1.09579
41,302,10,False,1.0,4.01613
41,303,7,True,1.0,1.0
41,303,8,False,1.0,1.08575
41,303,9,False,1.0,3.01023
41,303,10,False,1.0,3.1108
41,308,11.0,False,1.0,1.00483
41,317,2,False,1.0,1.03048
41,317,3,False,1.0,1.03552
41,318,2,False,1.0,1.09893
41,318,3,False,1.0,1.13281
41,319,2,False,1.0,1.02084
41,319,3,False,1.0,1.10457
41,320,2,False,1.0,1.00507
41,320,3,False,1.0,1.13072
41,321,2,False,1.0,1.02878
41,321,3,True,1.0,1.0
41,322,2,False,1.0,1.0314
41,322,3,False,1.0,1.02071
41,323,2,False,1.0,1.00608
41,323,3,False,1.0,3.11579
41,324,2,False,1.0,1.086
41,324,3,False,1.0,1.07934
41,325,2,False,1.0,1.05442
41,325,3,False,1.0,1.03893
41,326,2,False,1.0,1.02481
41,326,3,False,1.0,1.00321
41,328,2,False,1.0,1.08705
41,328,3,False,1.0,1.12697
41,329,2,False,1.0,2.13506
41,329,3,False,1.0,1.13501
41,330,2,False,1.0,1.10887
41,330,3,False,1.0,5.04044
41,331,2,False,1.0,1.04087
41,331,3,False,1.0,3.0153
41,332,2,False,1.0,1.14407
41,332,3,False,1.0,5.10027
41,333,2,False,1.0,3.10634
41,333,3,False,1.0,5.03789
41,334,2,False,1.0,1.11613
41,334,3,False,1.0,3.03503
41,335,2,False,1.0,1.12555
41,335,3,False,1.0,5.00422
41,336,2,False,1.0,1.03596
41,336,3,False,1.0,1.04318
41,337,2,False,1.0,1.1194
41,337,3,False,1.0,1.09654
41,339,11.0,False,1.0,1.01471
41,340,11.0,True,1.0,1.0
41,341,11.0,True,1.0,1.0
41,342,11.0,False,1.0,6.07663
41,343,11.0,True,1.0,1.0
41,346,2,False,1.0,1.12238
41,346,3,False,1.0,1.08566
41,347,2,False,1.0,3.05512
41,347,3,False,1.0,1.13754
41,348,2,False,1.0,1.10181
41,348,3,False,1.0,1.13498
41,349,2,False,1.0,1.11236
41,349,3,False,1.0,1.02823
41,350,2,False,1.0,1.14435
41,350,3,False,1.0,3.07859
41,351,2,False,1.0,1.14333
41,351,3,False,1.0,3.06073
41,352,2,False,1.0,4.07894
41,352,3,False,1.0,1.11317
41,353,2,False,1.0,4.11774
41,353,3,False,1.0,7.13661
41,354,2,False,1.0,4.0782
41,354,3,False,1.0,6.09406
41,355,2,False,1.0,1.07721
41,355,3,False,1.0,1.08023
41,357,2,False,1.0,1.06453
41,357,3,False,1.0,1.11364
41,358,2,False,1.0,1.07477
41,358,3,False,1.0,1.13669
41,359,3,False,1.0,1.13801
41,361,11.0,False,1.0,1.05724
41,363,11.0,False,1.0,5.05223
41,364,11.0,False,1.0,5.07657
41,365,11.0,False,1.0,5.08336
41,366,11.0,False,1.0,1.1219999999999999
41,367,11.0,False,1.0,5.1039
41,370,2,False,1.0,1.11269
41,370,3,False,1.0,1.12461
41,371,2,False,1.0,1.14109
41,371,3,False,1.0,4.05708
41,372,2,False,1.0,4.03735
41,372,3,False,1.0,1.14582
41,373,3,False,1.0,1.09274
41,374,11.0,False,1.0,1.01106
41,375,11.0,False,1.0,4.0265
41,376,11.0,False,1.0,1.08031
41,377,11.0,False,1.0,1.04783
41,378,11.0,False,1.0,3.12418
41,379,11.0,False,1.0,3.07313
41,380,11.0,False,1.0,4.07478
41,381,11.0,False,1.0,1.02227
41,383,2,False,1.0,1.08677
41,383,3,False,1.0,1.1182
41,384,2,False,1.0,1.12724
41,384,3,False,1.0,3.02626
41,385,2,False,1.0,1.00281
41,385,3,False,1.0,1.03889
41,386,2,False,1.0,1.08619
41,386,3,False,1.0,1.02051
41,387,2,False,1.0,1.01843
41,387,3,False,1.0,4.11987
41,388,2,False,1.0,1.03481
41,388,3,False,1.0,1.0287
41,389,2,False,1.0,1.07586
41,389,3,False,1.0,3.07435
41,390,2,False,1.0,1.00725
41,390,3,False,1.0,1.04679
41,391,2,False,1.0,1.0977999999999999
41,391,3,False,1.0,1.09957
41,394,11.0,False,1.0,1.01552
41,395,11.0,False,1.0,5.05646
41,396,11.0,False,1.0,5.04808
41,397,11.0,False,1.0,5.13055
41,398,11.0,False,1.0,5.02855
41,403,11.0,False,1.0,1.004
41,404,11.0,False,1.0,5.07988
41,405,11.0,False,1.0,5.00879
41,406,11.0,False,1.0,1.1131
41,407,11.0,False,1.0,4.01492
41,408,11.0,True,1.0,1.0
41,412,6,False,1.0,5.00059
41,413,6,False,1.0,5.00517
41,414,6,False,1.0,5.01558
41,415,6,False,1.0,5.00547
41,416,11.0,False,1.0,3.01897
41,417,11.0,False,1.0,1.11778
41,418,11.0,False,1.0,5.06042
41,419,11.0,False,1.0,3.03801
41,420,11.0,False,1.0,3.12994
41,421,11.0,False,1.0,3.09665
41,422,11.0,False,1.0,3.09488
41,423,11.0,False,1.0,1.12967
41,425,11.0,False,1.0,1.07374
41,426,2,False,1.0,1.07915
41,426,3,False,1.0,1.10665
41,427,2,False,1.0,1.08744
41,427,3,False,1.0,1.13887
41,428,3,False,1.0,3.06199
41,429,3,False,1.0,3.05127
42,1,2,False,1.0,1.07826
42,1,3,False,1.0,1.09776
42,3,2,True,1.0,1.0
42,3,3,False,1.0,1.11352
42,5,2,False,1.0,1.0546
42,5,3,False,1.0,1.0987
42,6,2,False,1.0,1.00365
42,6,11.0,True,1.0,1.0
42,7,2,False,1.0,1.01556
42,7,3,False,1.0,1.01962
42,9,2,False,1.0,1.01526
42,9,3,False,1.0,1.04756
42,10,2,False,1.0,1.11195
42,10,3,False,1.0,1.02431
42,11,2,True,1.0,1.0
42,11,3,False,1.0,1.10342
42,13,2,False,1.0,1.14115
42,13,3,False,1.0,1.13617
42,17,2,False,1.0,1.05235
42,17,3,False,1.0,1.05422
42,18,2,False,1.0,1.05561
42,18,3,False,1.0,1.06066
42,19,2,True,1.0,1.0
42,21,2,False,1.0,1.0671599999999999
42,21,3,False,1.0,1.11719
42,21,11.0,True,1.0,1.0
42,22,3,False,1.0,1.13636
42,25,2,False,1.0,1.0701100000000001
42,25,3,False,1.0,1.07632
42,29,2,False,1.0,1.01111
42,29,3,False,1.0,1.04727
42,30,2,False,1.0,1.12447
42,69,11.0,False,1.0,1.0032
42,70,11.0,False,1.0,3.01379
42,71,11.0,False,1.0,1.09154
42,72,11.0,False,1.0,3.06882
42,73,11.0,False,1.0,3.00087
42,74,11.0,False,1.0,3.06081
42,75,11.0,False,1.0,4.06672
42,76,11.0,False,1.0,1.1411
42,77,11.0,False,1.0,3.00897
42,78,11.0,False,1.0,1.09347
42,79,11.0,False,1.0,1.11284
42,82,11.0,False,1.0,1.00138
42,83,11.0,False,1.0,1.05061
42,84,11.0,False,1.0,3.08166
42,85,11.0,True,1.0,1.0
42,86,11.0,True,1.0,1.0
42,91,11.0,False,1.0,1.06155
42,92,11.0,False,1.0,1.07837
42,93,11.0,False,1.0,1.12671
42,95,11.0,False,1.0,1.03188
42,98,2,False,1.0,1.04305
42,98,3,False,1.0,1.14713
42,99,2,False,1.0,2.04875
42,99,3,False,1.0,4.10329
42,100,2,False,1.0,1.1267
42,100,3,False,1.0,5.03315
42,101,2,False,1.0,1.14505
42,101,3,False,1.0,1.02317
42,103,2,False,1.0,1.14348
42,103,3,False,1.0,4.13219
42,104,2,False,1.0,1.13082
42,104,3,False,1.0,3.07756
42,106,2,False,1.0,1.12128
42,106,3,False,1.0,1.093
42,107,2,False,1.0,1.09181
42,107,3,False,1.0,1.00805
42,109,2,False,1.0,1.1193
42,109,3,False,1.0,4.10119
42,110,2,False,1.0,1.10115
42,110,3,False,1.0,1.12218
42,111,2,False,1.0,1.00947
42,111,3,False,1.0,1.13839
42,112,2,False,1.0,1.03066
42,112,3,False,1.0,1.11096
42,113,2,False,1.0,1.08538
42,113,3,False,1.0,3.11174
42,114,2,False,1.0,1.01682
42,114,3,False,1.0,1.04451
42,115,2,False,1.0,1.02868
42,115,3,False,1.0,1.0834
42,116,2,False,1.0,1.00113
42,116,3,False,1.0,3.09457
42,117,2,False,1.0,1.07477
42,117,3,False,1.0,1.09156
42,118,2,False,1.0,1.07221
42,118,3,False,1.0,1.00746
42,120,2,False,1.0,1.01013
42,120,3,False,1.0,1.00357
42,121,2,False,1.0,1.0084
42,121,3,False,1.0,1.00971
42,122,2,False,1.0,1.00463
42,122,3,False,1.0,1.00856
42,123,2,False,1.0,1.00826
42,123,3,False,1.0,1.00844
42,124,11.0,False,1.0,1.01121
42,125,11.0,False,1.0,5.02667
42,126,11.0,False,1.0,5.08901
42,127,11.0,False,1.0,5.06602
42,128,11.0,False,1.0,1.07764
42,129,11.0,False,1.0,1.10754
42,130,11.0,False,1.0,5.06692
42,131,11.0,False,1.0,1.12152
42,133,11.0,False,1.0,1.02041
42,134,11.0,False,1.0,1.00428
42,135,11.0,False,1.0,1.02158
42,136,11.0,False,1.0,1.00459
42,137,11.0,False,1.0,1.0512
42,139,11.0,False,1.0,1.06663
42,140,11.0,False,1.0,1.04594
42,141,11.0,False,1.0,1.01902
42,142,11.0,False,1.0,1.1142
42,143,11.0,False,1.0,1.02049
42,144,11.0,False,1.0,4.12492
42,145,11.0,True,1.0,1.0
42,146,11.0,True,1.0,1.0
42,147,11.0,False,1.0,1.10698
42,148,11.0,True,1.0,1.0
42,149,11.0,True,1.0,1.0
42,150,11.0,False,1.0,5.03793
42,151,11.0,False,1.0,1.13752
42,153,11.0,False,1.0,1.13413
42,154,11.0,False,1.0,1.11023
42,155,11.0,False,1.0,1.002
42,156,11.0,False,1.0,1.04656
42,157,11.0,False,1.0,1.0211
42,158,11.0,False,1.0,1.09976
42,159,11.0,False,1.0,1.09412
42,160,11.0,False,1.0,1.03453
42,161,11.0,False,1.0,1.08613
42,162,11.0,False,1.0,4.06329
42,164,11.0,False,1.0,1.01399
42,165,11.0,False,1.0,5.13429
42,166,11.0,False,1.0,5.12701
42,167,11.0,False,1.0,1.12481
42,168,11.0,False,1.0,5.09357
42,169,11.0,False,1.0,5.08906
42,173,11.0,False,1.0,1.08172
42,175,11.0,False,1.0,1.0186
42,176,11.0,False,1.0,1.11014
42,177,2,False,1.0,1.11841
42,177,3,False,1.0,1.12962
42,178,2,False,1.0,4.00342
42,178,3,False,1.0,5.07986
42,179,2,False,1.0,1.14504
42,179,3,False,1.0,5.0368
42,180,2,False,1.0,2.03784
42,180,3,False,1.0,3.06644
42,181,2,False,1.0,3.0119
42,181,3,False,1.0,5.08601
42,182,2,False,1.0,1.1247
42,182,3,False,1.0,5.04151
42,183,2,False,1.0,1.11444
42,183,3,False,1.0,1.11265
42,184,2,False,1.0,1.13319
42,184,3,False,1.0,1.14518
42,185,2,False,1.0,1.14208
42,185,3,False,1.0,3.099
42,186,2,False,1.0,1.11985
42,186,3,False,1.0,5.06298
42,188,11.0,False,1.0,1.01116
42,189,11.0,False,1.0,4.13823
42,190,11.0,False,1.0,1.1351
42,191,11.0,False,1.0,1.07524
42,192,11.0,False,1.0,1.13542
42,193,11.0,False,1.0,6.08475
42,194,11.0,False,1.0,1.13712
42,195,11.0,False,1.0,1.0293
42,197,11.0,False,1.0,1.00779
42,198,11.0,False,1.0,1.13956
42,199,11.0,False,1.0,1.10472
42,200,11.0,False,1.0,1.13803
42,201,11.0,False,1.0,1.12321
42,202,11.0,False,1.0,7.0462
42,203,11.0,False,1.0,4.05047
42,204,11.0,False,1.0,1.09053
42,206,11.0,False,1.0,1.00021
42,207,11.0,False,1.0,1.1318
42,208,11.0,False,1.0,1.07706
42,209,11.0,False,1.0,3.03981
42,210,11.0,False,1.0,3.0353
42,211,11.0,False,1.0,3.12427
42,212,11.0,False,1.0,1.03166
42,213,11.0,False,1.0,1.05759
42,216,11.0,False,1.0,1.1103
42,217,11.0,False,1.0,1.12865
42,218,11.0,False,1.0,1.10082
42,219,11.0,False,1.0,1.13694
42,222,11.0,False,1.0,1.10612
42,225,11.0,False,1.0,4.00817
42,226,1,False,1.0,1.11631
42,226,3,False,1.0,1.12615
42,226,4,False,1.0,1.11114
42,227,1,False,1.0,4.06023
42,227,3,False,1.0,7.00431
42,229,1,False,1.0,3.10266
42,229,3,False,1.0,3.12569
42,229,4,False,1.0,3.11137
42,230,1,False,1.0,3.10381
42,230,3,False,1.0,3.09458
42,230,4,False,1.0,3.08252
42,233,11.0,False,1.0,1.0066
42,234,11.0,False,1.0,3.00074
42,235,11.0,False,1.0,3.0733
42,236,11.0,False,1.0,1.01221
42,237,11.0,False,1.0,1.08411
42,242,11.0,False,1.0,1.0207600000000001
42,243,11.0,False,1.0,1.12456
42,251,11.0,False,1.0,4.10578
42,252,11.0,False,1.0,1.1286
42,253,11.0,False,1.0,1.03036
42,254,11.0,False,1.0,1.00765
42,255,11.0,False,1.0,1.12212
42,256,11.0,False,1.0,1.00696
42,257,11.0,False,1.0,1.1071
42,258,11.0,False,1.0,1.02886
42,259,11.0,False,1.0,3.12049
42,260,11.0,False,1.0,1.10611
42,262,2,False,1.0,1.01159
42,262,3,False,1.0,1.12227
42,263,2,False,1.0,1.00192
42,263,3,False,1.0,1.11603
42,264,2,False,1.0,1.11166
42,265,2,False,1.0,1.13848
42,270,11.0,False,1.0,3.06513
42,271,11.0,False,1.0,1.11552
42,272,11.0,False,1.0,1.10592
42,273,11.0,False,1.0,1.1424400000000001
42,274,11.0,False,1.0,1.02482
42,275,11.0,False,1.0,3.02384
42,280,11.0,False,1.0,1.01136
42,289,2,False,1.0,1.06503
42,289,3,False,1.0,1.11267
42,290,2,False,1.0,1.11733
42,290,3,False,1.0,1.12764
42,291,3,False,1.0,1.11527
42,292,3,False,1.0,1.10572
42,293,6,False,1.0,5.00102
42,294,6,False,1.0,5.00419
42,295,6,False,1.0,5.00434
42,296,6,False,1.0,5.01097
42,297,8,False,1.0,1.11129
42,297,10,False,1.0,5.14169
42,298,7,False,1.0,1.05021
42,298,8,False,1.0,1.10972
42,298,9,False,1.0,1.11549
42,298,10,False,1.0,1.11229
42,299,7,False,1.0,1.1026
42,299,8,False,1.0,1.11193
42,299,9,False,1.0,4.08705
42,299,10,False,1.0,4.09869
42,300,7,False,1.0,1.01675
42,300,8,False,1.0,1.13328
42,300,9,False,1.0,1.09304
42,300,10,False,1.0,5.0312
42,301,7,False,1.0,3.13392
42,301,8,False,1.0,1.12304
42,301,9,False,1.0,5.03604
42,301,10,False,1.0,1.02241
42,302,7,True,1.0,1.0
42,302,8,False,1.0,1.12564
42,302,9,False,1.0,1.13724
42,302,10,False,1.0,4.11437
42,303,7,True,1.0,1.0
42,303,8,False,1.0,1.08436
42,303,9,False,1.0,3.14329
42,303,10,False,1.0,3.12453
42,308,11.0,False,1.0,1.01397
42,317,2,False,1.0,1.02129
42,317,3,False,1.0,1.02854
42,318,2,False,1.0,1.10794
42,318,3,False,1.0,1.12054
42,319,2,False,1.0,1.07201
42,319,3,False,1.0,1.13692
42,320,2,False,1.0,1.0319
42,320,3,False,1.0,1.06701
42,321,2,False,1.0,1.03264
42,321,3,True,1.0,1.0
42,322,2,False,1.0,1.04354
42,322,3,False,1.0,1.13385
42,323,2,False,1.0,1.0377
42,323,3,False,1.0,3.00086
42,324,2,False,1.0,1.05574
42,324,3,False,1.0,1.08039
42,325,2,False,1.0,1.08216
42,325,3,False,1.0,1.00563
42,326,2,False,1.0,1.0601
42,326,3,False,1.0,1.05412
42,328,2,False,1.0,1.07861
42,328,3,False,1.0,1.11363
42,329,2,False,1.0,2.09227
42,329,3,False,1.0,3.08972
42,330,2,False,1.0,1.08396
42,330,3,False,1.0,5.03029
42,331,2,False,1.0,1.05645
42,331,3,False,1.0,3.09218
42,332,2,False,1.0,1.1473
42,332,3,False,1.0,5.04853
42,333,2,False,1.0,3.05932
42,333,3,False,1.0,5.08814
42,334,2,False,1.0,1.12974
42,334,3,False,1.0,3.03982
42,335,2,False,1.0,1.10757
42,335,3,False,1.0,5.02746
42,336,2,False,1.0,1.0566
42,336,3,False,1.0,1.07961
42,337,2,False,1.0,1.13655
42,337,3,False,1.0,1.13143
42,339,11.0,False,1.0,1.03214
42,340,11.0,True,1.0,1.0
42,341,11.0,True,1.0,1.0
42,342,11.0,False,1.0,6.01996
42,343,11.0,True,1.0,1.0
42,346,2,False,1.0,1.13771
42,346,3,False,1.0,1.09326
42,347,2,False,1.0,3.07
42,347,3,False,1.0,1.1289
42,348,2,False,1.0,1.09594
42,348,3,False,1.0,1.12815
42,349,2,False,1.0,1.08095
42,349,3,False,1.0,1.02092
42,350,2,False,1.0,3.11623
42,350,3,False,1.0,3.09576
42,351,2,False,1.0,1.13974
42,351,3,False,1.0,3.02148
42,352,2,False,1.0,4.03025
42,352,3,False,1.0,1.10722
42,353,2,False,1.0,4.07835
42,353,3,False,1.0,7.12359
42,354,2,False,1.0,4.1096
42,354,3,False,1.0,6.13656
42,355,2,False,1.0,1.0875
42,355,3,False,1.0,1.07253
42,357,2,False,1.0,1.05506
