iter,program_id,quota_id,not_filled,lower_cutoff,upper_cutoff
90,384,2,FALSE,1,6.13317
90,384,3,FALSE,1,25.0539
90,385,2,FALSE,1,1.13319
90,385,3,FALSE,1,3.02568
90,386,2,FALSE,1,1.04677
90,386,3,FALSE,1,4.08709
90,387,2,FALSE,1,2.09995
90,387,3,FALSE,1,34.08048
90,388,2,FALSE,1,2.11244
90,388,3,FALSE,1,3.09696
90,389,2,FALSE,1,2.04032
90,389,3,FALSE,1,33.10558
90,390,2,FALSE,1,5.05352
90,390,3,FALSE,1,3.06339
90,391,2,FALSE,1,4.00487
90,391,3,FALSE,1,5.00191
90,394,11,FALSE,1,5.07379
90,395,11,FALSE,1,35.12594
90,396,11,FALSE,1,35.12216
90,397,11,FALSE,1,35.12315
90,398,11,FALSE,1,35.09831
90,403,11,FALSE,1,6.00307
90,404,11,FALSE,1,35.00179
90,405,11,FALSE,1,35.01193
90,406,11,FALSE,1,6.00037
90,407,11,FALSE,1,29.14435
90,408,11,TRUE,1,1
90,412,6,FALSE,1,10.01132
90,413,6,FALSE,1,20.06593
90,414,6,FALSE,1,10.10215
90,415,6,FALSE,1,30.11413
90,416,11,FALSE,1,33.01916
90,417,11,FALSE,1,6.14578
90,418,11,FALSE,1,35.08953
90,419,11,FALSE,1,33.13087
90,420,11,FALSE,1,33.08629
90,421,11,FALSE,1,33.12347
90,422,11,FALSE,1,28.0552
90,423,11,FALSE,1,6.0455
90,425,11,FALSE,1,6.10589
90,426,2,FALSE,1,6.05634
90,426,3,FALSE,1,6.06106
90,427,2,FALSE,1,6.08815
90,427,3,FALSE,1,6.14205
90,428,3,FALSE,1,33.06151
90,429,3,FALSE,1,33.03707
91,1,2,FALSE,1,6.07031
91,1,3,FALSE,1,6.04517
91,3,2,TRUE,1,1
91,3,3,FALSE,1,4.04185
91,5,2,FALSE,1,6.02212
91,5,3,FALSE,1,6.09823
91,6,2,FALSE,1,5.02317
91,6,11,TRUE,1,1
91,7,2,FALSE,1,4.04766
91,7,3,FALSE,1,4.02289
91,9,2,FALSE,1,5.12916
91,9,3,FALSE,1,4.06368
91,10,2,TRUE,1,1
91,10,3,FALSE,1,5.01345
91,11,2,TRUE,1,1
91,11,3,FALSE,1,6.10868
91,13,2,FALSE,1,6.14513
91,13,3,FALSE,1,6.08128
91,17,2,FALSE,1,6.04682
91,17,3,FALSE,1,6.03212
91,18,2,FALSE,1,6.03426
91,18,3,FALSE,1,6.05633
91,19,2,TRUE,1,1
91,21,2,FALSE,1,6.05576
91,21,3,FALSE,1,6.11064
91,21,11,TRUE,1,1
91,22,3,FALSE,1,6.13416
91,25,2,FALSE,1,6.04377
91,25,3,FALSE,1,6.02306
91,29,2,FALSE,1,4.05518
91,29,3,FALSE,1,2.14312
91,30,2,FALSE,1,6.08417
91,69,11,FALSE,1,2.07005
91,70,11,FALSE,1,23.13211
91,71,11,FALSE,1,6.06846
91,72,11,FALSE,1,33.06355
91,73,11,FALSE,1,6.1435
91,74,11,FALSE,1,33.05979
91,75,11,FALSE,1,34.05338
91,76,11,FALSE,1,6.09853
91,77,11,FALSE,1,18.03192
91,78,11,FALSE,1,6.01726
91,79,11,FALSE,1,6.04112
91,82,11,FALSE,1,3.01271
91,83,11,FALSE,1,3.0595
91,84,11,FALSE,1,33.05422
91,85,11,TRUE,1,1
91,86,11,TRUE,1,1
91,91,11,FALSE,1,5.10531
91,92,11,FALSE,1,6.09109
91,93,11,FALSE,1,6.11709
91,95,11,FALSE,1,4.10136
91,98,2,FALSE,1,5.14084
91,98,3,FALSE,1,6.12271
91,99,2,FALSE,1,22.06267
91,99,3,FALSE,1,34.1406
91,100,2,FALSE,1,6.06682
91,100,3,FALSE,1,35.08672
91,101,2,FALSE,1,6.09666
91,101,3,FALSE,1,3.05816
91,103,2,FALSE,1,6.09256
91,103,3,FALSE,1,25.05736
91,104,2,FALSE,1,6.09546
91,104,3,FALSE,1,33.04103
91,106,2,FALSE,1,6.12099
91,106,3,FALSE,1,3.05556
91,107,2,FALSE,1,5.13785
91,107,3,FALSE,1,4.00572
91,109,2,FALSE,1,6.14103
91,109,3,FALSE,1,34.07498
91,110,2,FALSE,1,6.06302
91,110,3,FALSE,1,6.09612
91,111,2,FALSE,1,3.13366
91,111,3,FALSE,1,6.13806
91,112,2,FALSE,1,4.08587
91,112,3,FALSE,1,6.01512
91,113,2,FALSE,1,5.05878
91,113,3,FALSE,1,33.03415
91,114,2,FALSE,1,2.11737
91,114,3,FALSE,1,3.08757
91,115,2,FALSE,1,6.0418
91,115,3,FALSE,1,6.01197
91,116,2,FALSE,1,3.11511
91,116,3,FALSE,1,33.0089
91,117,2,FALSE,1,4.05853
91,117,3,FALSE,1,5.11195
91,118,2,FALSE,1,6.05955
91,118,3,FALSE,1,4.09235
91,120,2,FALSE,1,2.08239
91,120,3,FALSE,1,2.08526
91,121,2,FALSE,1,2.1283
91,121,3,FALSE,1,3.10523
91,122,2,FALSE,1,1.04156
91,122,3,FALSE,1,3.14647
91,123,2,FALSE,1,2.08321
91,123,3,FALSE,1,3.09174
91,124,11,FALSE,1,4.05868
91,125,11,FALSE,1,35.01515
91,126,11,FALSE,1,35.02876
91,127,11,FALSE,1,35.04357
91,128,11,FALSE,1,4.08227
91,129,11,FALSE,1,6.08979
91,130,11,FALSE,1,35.14169
91,131,11,FALSE,1,4.01872
91,133,11,FALSE,1,3.03674
91,134,11,FALSE,1,4.03154
91,135,11,FALSE,1,4.11053
91,136,11,FALSE,1,4.11067
91,137,11,TRUE,1,1
91,139,11,FALSE,1,5.13499
91,140,11,FALSE,1,4.06849
91,141,11,FALSE,1,6.01602
91,142,11,FALSE,1,3.05564
91,143,11,FALSE,1,1.0501
91,144,11,FALSE,1,4.04798
91,145,11,TRUE,1,1
91,146,11,TRUE,1,1
91,147,11,FALSE,1,2.07664
91,148,11,TRUE,1,1
91,149,11,TRUE,1,1
91,150,11,FALSE,1,35.1027
91,151,11,TRUE,1,1
91,153,11,FALSE,1,6.11259
91,154,11,FALSE,1,6.04859
91,155,11,FALSE,1,4.09149
91,156,11,FALSE,1,6.02539
91,157,11,FALSE,1,1.00767
91,158,11,FALSE,1,5.00244
91,159,11,FALSE,1,3.01601
91,160,11,FALSE,1,4.02557
91,161,11,FALSE,1,4.07891
91,162,11,FALSE,1,34.00157
91,164,11,FALSE,1,5.05978
91,165,11,FALSE,1,35.14724
91,166,11,FALSE,1,35.05045
91,167,11,FALSE,1,6.08866
91,168,11,FALSE,1,35.13766
91,169,11,FALSE,1,35.10472
91,173,11,FALSE,1,6.00074
91,175,11,FALSE,1,3.14278
91,176,11,FALSE,1,5.06983
91,177,2,FALSE,1,6.11322
91,177,3,FALSE,1,6.10874
91,178,2,FALSE,1,34.00171
91,178,3,FALSE,1,35.02392
91,179,2,FALSE,1,6.14122
91,179,3,FALSE,1,35.00877
91,180,2,FALSE,1,32.07345
91,180,3,FALSE,1,28.1122
91,181,2,FALSE,1,33.13981
91,181,3,FALSE,1,35.06352
91,182,2,FALSE,1,6.13216
91,182,3,FALSE,1,10.13105
91,183,2,FALSE,1,6.12681
91,183,3,FALSE,1,6.14469
91,184,2,FALSE,1,6.12963
91,184,3,FALSE,1,6.07933
91,185,2,FALSE,1,6.12494
91,185,3,FALSE,1,10.05744
91,186,2,FALSE,1,6.01386
91,186,3,FALSE,1,35.02602
91,188,11,FALSE,1,1.10805
91,189,11,FALSE,1,34.12927
91,190,11,FALSE,1,6.12421
91,191,11,FALSE,1,6.07424
91,192,11,FALSE,1,6.13127
91,193,11,FALSE,1,36.092
91,194,11,FALSE,1,6.08698
91,195,11,FALSE,1,5.14106
91,197,11,FALSE,1,2.06103
91,198,11,FALSE,1,6.03999
91,199,11,FALSE,1,5.07172
91,200,11,FALSE,1,6.11977
91,201,11,FALSE,1,6.00106
91,202,11,FALSE,1,37.05303
91,203,11,FALSE,1,30.10729
91,204,11,FALSE,1,4.10296
91,206,11,FALSE,1,2.1211
91,207,11,FALSE,1,6.0879
91,208,11,FALSE,1,4.00399
91,209,11,FALSE,1,28.00465
91,210,11,FALSE,1,28.11066
91,211,11,FALSE,1,33.08683
91,212,11,FALSE,1,4.13902
91,213,11,FALSE,1,5.1343
91,216,11,FALSE,1,6.10325
91,217,11,FALSE,1,6.13328
91,218,11,FALSE,1,6.07284
91,219,11,FALSE,1,6.09365
91,222,11,FALSE,1,5.10008
91,225,11,FALSE,1,33.13624
91,226,1,FALSE,1,6.11282
91,226,3,FALSE,1,6.11466
91,226,4,FALSE,1,6.06684
91,227,1,FALSE,1,34.00694
91,227,3,FALSE,1,37.0221
91,229,1,FALSE,1,33.12651
91,229,3,FALSE,1,33.05793
91,229,4,FALSE,1,33.0586
91,230,1,FALSE,1,33.05145
91,230,3,FALSE,1,33.04866
91,230,4,FALSE,1,33.06506
91,233,11,FALSE,1,6.04814
91,234,11,FALSE,1,33.02719
91,235,11,FALSE,1,33.05521
91,236,11,FALSE,1,4.00673
91,237,11,FALSE,1,6.1106
91,242,11,FALSE,1,4.00132
91,243,11,FALSE,1,6.08557
91,251,11,FALSE,1,34.07677
91,252,11,FALSE,1,6.04525
91,253,11,FALSE,1,4.03637
91,254,11,FALSE,1,5.03307
91,255,11,FALSE,1,3.11569
91,256,11,FALSE,1,2.07934
91,257,11,FALSE,1,4.09329
91,258,11,FALSE,1,5.04249
91,259,11,FALSE,1,33.11878
91,260,11,FALSE,1,6.12212
91,262,2,FALSE,1,1.07504
91,262,3,FALSE,1,6.058
91,263,2,FALSE,1,4.00645
91,263,3,FALSE,1,6.04544
91,264,2,FALSE,1,6.03181
91,265,2,FALSE,1,5.13154
91,270,11,FALSE,1,33.01042
91,271,11,FALSE,1,6.1253
91,272,11,FALSE,1,6.01746
91,273,11,FALSE,1,6.10115
91,274,11,FALSE,1,6.05382
91,275,11,FALSE,1,33.09374
91,280,11,FALSE,1,3.02074
91,289,2,FALSE,1,5.14
91,289,3,FALSE,1,6.08255
91,290,2,FALSE,1,6.10046
91,290,3,FALSE,1,6.11608
91,291,3,FALSE,1,6.13255
91,292,3,FALSE,1,5.01808
91,293,6,FALSE,1,15.09044
91,294,6,FALSE,1,10.12723
91,295,6,FALSE,1,25.10488
91,296,6,FALSE,1,20.04566
91,297,8,FALSE,1,6.01521
91,297,10,FALSE,1,35.10683
91,298,7,FALSE,1,2.04169
91,298,8,FALSE,1,6.03332
91,298,9,FALSE,1,5.07286
91,298,10,FALSE,1,6.08
91,299,7,FALSE,1,6.12956
91,299,8,FALSE,1,6.04799
91,299,9,FALSE,1,34.05427
91,299,10,FALSE,1,34.09954
91,300,7,FALSE,1,6.04534
91,300,8,FALSE,1,6.13995
91,300,9,FALSE,1,33.05724
91,300,10,FALSE,1,35.0146
91,301,7,FALSE,1,33.14284
91,301,8,FALSE,1,4.0157
91,301,9,FALSE,1,35.09211
91,301,10,FALSE,1,6.09378
91,302,7,FALSE,1,5.10334
91,302,8,FALSE,1,6.0277
91,302,9,FALSE,1,6.13991
91,302,10,FALSE,1,34.12573
91,303,7,TRUE,1,1
91,303,8,FALSE,1,5.12816
91,303,9,FALSE,1,33.12843
91,303,10,FALSE,1,33.13759
91,308,11,FALSE,1,3.04702
91,317,2,FALSE,1,4.03081
91,317,3,FALSE,1,4.08163
91,318,2,FALSE,1,6.03746
91,318,3,FALSE,1,6.08474
91,319,2,FALSE,1,5.11428
91,319,3,FALSE,1,6.10823
91,320,2,FALSE,1,6.04225
91,320,3,FALSE,1,4.01024
91,321,2,FALSE,1,4.03429
91,321,3,TRUE,1,1
91,322,2,FALSE,1,6.02584
91,322,3,FALSE,1,3.0718
91,323,2,FALSE,1,2.0845
91,323,3,FALSE,1,33.06526
91,324,2,FALSE,1,3.03464
91,324,3,FALSE,1,2.07307
91,325,2,FALSE,1,4.03741
91,325,3,FALSE,1,2.11533
91,326,2,FALSE,1,3.07285
91,326,3,FALSE,1,6.03878
91,328,2,FALSE,1,6.00395
91,328,3,FALSE,1,5.01543
91,329,2,FALSE,1,27.05527
91,329,3,FALSE,1,6.13656
91,330,2,FALSE,1,6.06795
91,330,3,FALSE,1,25.13982
91,331,2,FALSE,1,5.0283
91,331,3,FALSE,1,33.0476
91,332,2,FALSE,1,6.06018
91,332,3,FALSE,1,20.14003
91,333,2,FALSE,1,33.03556
91,333,3,FALSE,1,33.11909
91,334,2,FALSE,1,6.06874
91,334,3,FALSE,1,28.02782
91,335,2,FALSE,1,5.10139
91,335,3,FALSE,1,25.02846
91,336,2,FALSE,1,5.06497
91,336,3,FALSE,1,5.1411
91,337,2,FALSE,1,6.04354
91,337,3,FALSE,1,6.07304
91,339,11,FALSE,1,5.04147
91,340,11,TRUE,1,1
91,341,11,TRUE,1,1
91,342,11,FALSE,1,36.04812
91,343,11,TRUE,1,1
91,346,2,FALSE,1,6.06031
91,346,3,FALSE,1,6.01758
91,347,2,FALSE,1,33.03859
91,347,3,FALSE,1,6.0851
91,348,2,FALSE,1,6.03043
91,348,3,FALSE,1,6.12346
91,349,2,FALSE,1,6.02229
91,349,3,FALSE,1,2.01628
91,350,2,FALSE,1,6.14263
91,350,3,FALSE,1,33.08558
91,351,2,FALSE,1,6.12363
91,351,3,FALSE,1,33.01594
91,352,2,FALSE,1,34.12799
91,352,3,FALSE,1,6.03932
91,353,2,FALSE,1,34.04259
91,353,3,FALSE,1,37.11736
91,354,2,FALSE,1,34.12764
91,354,3,FALSE,1,36.14561
91,355,2,FALSE,1,5.10994
91,355,3,FALSE,1,4.04728
91,357,2,FALSE,1,5.09084
91,357,3,FALSE,1,6.06914
91,358,2,FALSE,1,6.00479
91,358,3,FALSE,1,6.12165
91,359,3,FALSE,1,6.00453
91,361,11,FALSE,1,6.05327
91,363,11,FALSE,1,35.09112
91,364,11,FALSE,1,35.10998
91,365,11,FALSE,1,35.02544
91,366,11,FALSE,1,5.08012
91,367,11,FALSE,1,35.02155
91,370,2,FALSE,1,6.07164
91,370,3,FALSE,1,6.10417
91,371,2,FALSE,1,6.14574
91,371,3,FALSE,1,29.08036
91,372,2,FALSE,1,34.07717
91,372,3,FALSE,1,6.14326
91,373,3,FALSE,1,6.09423
91,374,11,FALSE,1,1.03406
91,375,11,FALSE,1,34.10041
91,376,11,FALSE,1,6.02918
91,377,11,FALSE,1,6.14014
91,378,11,FALSE,1,33.07412
91,379,11,FALSE,1,28.00993
91,380,11,FALSE,1,34.03408
91,381,11,FALSE,1,3.12643
91,383,2,FALSE,1,5.07337
91,383,3,FALSE,1,6.0858
91,384,2,FALSE,1,6.08303
91,384,3,FALSE,1,20.09883
91,385,2,FALSE,1,3.08835
91,385,3,FALSE,1,3.01651
91,386,2,FALSE,1,1.07143
91,386,3,FALSE,1,4.05144
91,387,2,FALSE,1,1.12775
91,387,3,FALSE,1,34.02255
91,388,2,FALSE,1,2.0199
91,388,3,FALSE,1,3.02273
91,389,2,FALSE,1,2.03029
91,389,3,FALSE,1,33.05291
91,390,2,FALSE,1,4.05525
91,390,3,FALSE,1,3.05985
91,391,2,FALSE,1,4.12509
91,391,3,FALSE,1,2.13035
91,394,11,FALSE,1,5.13081
91,395,11,FALSE,1,35.01846
91,396,11,FALSE,1,35.10702
91,397,11,FALSE,1,35.10695
91,398,11,FALSE,1,35.08772
91,403,11,FALSE,1,6.07267
91,404,11,FALSE,1,35.0843
91,405,11,FALSE,1,35.13695
91,406,11,FALSE,1,4.11232
91,407,11,FALSE,1,29.11554
91,408,11,TRUE,1,1
91,412,6,FALSE,1,10.11875
91,413,6,FALSE,1,20.0389
91,414,6,FALSE,1,10.10451
91,415,6,FALSE,1,30.08432
91,416,11,FALSE,1,33.04823
91,417,11,FALSE,1,6.11985
91,418,11,FALSE,1,35.07161
91,419,11,FALSE,1,33.11351
91,420,11,FALSE,1,33.07395
91,421,11,FALSE,1,33.11147
91,422,11,FALSE,1,30.02654
91,423,11,FALSE,1,6.10891
91,425,11,FALSE,1,6.01814
91,426,2,FALSE,1,6.04148
91,426,3,FALSE,1,6.07579
91,427,2,FALSE,1,6.10252
91,427,3,FALSE,1,6.13115
91,428,3,FALSE,1,33.1131
91,429,3,FALSE,1,33.11312
92,1,2,FALSE,1,6.05048
92,1,3,FALSE,1,6.09357
92,3,2,TRUE,1,1
92,3,3,FALSE,1,4.14649
92,5,2,FALSE,1,6.01513
92,5,3,FALSE,1,6.08053
92,6,2,FALSE,1,5.04527
92,6,11,TRUE,1,1
92,7,2,FALSE,1,4.03813
92,7,3,FALSE,1,4.04846
92,9,2,FALSE,1,6.08103
92,9,3,FALSE,1,5.07573
92,10,2,TRUE,1,1
92,10,3,FALSE,1,5.00796
92,11,2,TRUE,1,1
92,11,3,FALSE,1,6.03561
92,13,2,FALSE,1,6.09504
92,13,3,FALSE,1,6.09576
92,17,2,FALSE,1,6.04977
92,17,3,FALSE,1,6.01568
92,18,2,FALSE,1,6.04693
92,18,3,FALSE,1,6.00858
92,19,2,TRUE,1,1
92,21,2,FALSE,1,6.06601
92,21,3,FALSE,1,6.09531
92,21,11,TRUE,1,1
92,22,3,FALSE,1,6.08704
92,25,2,FALSE,1,6.03438
92,25,3,FALSE,1,6.0819
92,29,2,FALSE,1,4.01699
92,29,3,FALSE,1,2.13332
92,30,2,FALSE,1,6.06863
92,69,11,FALSE,1,2.05025
92,70,11,FALSE,1,23.14276
92,71,11,FALSE,1,6.09987
92,72,11,FALSE,1,33.06335
92,73,11,FALSE,1,6.10118
92,74,11,FALSE,1,33.06975
92,75,11,FALSE,1,34.01788
92,76,11,FALSE,1,6.13561
92,77,11,FALSE,1,18.13003
92,78,11,FALSE,1,6.01822
92,79,11,FALSE,1,6.09216
92,82,11,FALSE,1,6.08104
92,83,11,FALSE,1,3.08007
92,84,11,FALSE,1,33.12744
92,85,11,FALSE,1,2.12858
92,86,11,TRUE,1,1
92,91,11,FALSE,1,5.07793
92,92,11,FALSE,1,6.05302
92,93,11,FALSE,1,6.10844
92,95,11,FALSE,1,3.0864
92,98,2,FALSE,1,5.1044
92,98,3,FALSE,1,6.06966
92,99,2,FALSE,1,22.06182
92,99,3,FALSE,1,34.14623
92,100,2,FALSE,1,6.09534
92,100,3,FALSE,1,35.04277
92,101,2,FALSE,1,6.09256
92,101,3,FALSE,1,3.02378
92,103,2,FALSE,1,6.08854
92,103,3,FALSE,1,25.10467
92,104,2,FALSE,1,6.0396
92,104,3,FALSE,1,33.04011
92,106,2,FALSE,1,6.07381
92,106,3,FALSE,1,3.12269
92,107,2,FALSE,1,5.10604
92,107,3,FALSE,1,4.08404
92,109,2,FALSE,1,6.14159
92,109,3,FALSE,1,34.08872
92,110,2,FALSE,1,6.09806
92,110,3,FALSE,1,6.05905
92,111,2,FALSE,1,3.09636
92,111,3,FALSE,1,6.14525
92,112,2,FALSE,1,3.05755
92,112,3,FALSE,1,6.06566
92,113,2,FALSE,1,5.00504
92,113,3,FALSE,1,33.03807
92,114,2,FALSE,1,2.11267
92,114,3,FALSE,1,5.08825
92,115,2,FALSE,1,6.08161
92,115,3,FALSE,1,6.08153
92,116,2,FALSE,1,3.00394
92,116,3,FALSE,1,33.06489
92,117,2,FALSE,1,4.13672
92,117,3,FALSE,1,5.07896
92,118,2,FALSE,1,6.00242
92,118,3,FALSE,1,4.02752
92,120,2,FALSE,1,2.10438
92,120,3,FALSE,1,2.03794
92,121,2,FALSE,1,3.06415
92,121,3,FALSE,1,3.01951
92,122,2,FALSE,1,2.07789
92,122,3,FALSE,1,4.02731
92,123,2,FALSE,1,2.09055
92,123,3,FALSE,1,3.00476
92,124,11,FALSE,1,5.10062
92,125,11,FALSE,1,35.10809
92,126,11,FALSE,1,35.00891
92,127,11,FALSE,1,35.01607
92,128,11,FALSE,1,6.08593
92,129,11,FALSE,1,6.01705
92,130,11,FALSE,1,35.11176
92,131,11,FALSE,1,4.0772
92,133,11,FALSE,1,3.07933
92,134,11,FALSE,1,4.01378
92,135,11,FALSE,1,4.03531
92,136,11,FALSE,1,4.12516
92,137,11,TRUE,1,1
92,139,11,FALSE,1,5.0104
92,140,11,FALSE,1,4.01921
92,141,11,FALSE,1,6.01807
92,142,11,FALSE,1,3.00837
92,143,11,FALSE,1,1.00443
92,144,11,FALSE,1,4.08383
92,145,11,FALSE,1,30.08806
92,146,11,TRUE,1,1
92,147,11,FALSE,1,2.1233
92,148,11,TRUE,1,1
92,149,11,TRUE,1,1
92,150,11,FALSE,1,35.02855
92,151,11,TRUE,1,1
92,153,11,FALSE,1,6.14308
92,154,11,FALSE,1,6.05688
92,155,11,FALSE,1,4.01335
92,156,11,FALSE,1,6.08298
92,157,11,FALSE,1,1.05955
92,158,11,FALSE,1,5.11757
92,159,11,FALSE,1,3.03699
92,160,11,FALSE,1,4.10515
92,161,11,FALSE,1,4.02762
92,162,11,FALSE,1,34.09203
92,164,11,FALSE,1,5.12524
92,165,11,FALSE,1,35.07373
92,166,11,FALSE,1,35.09072
92,167,11,FALSE,1,6.02087
92,168,11,FALSE,1,35.07059
92,169,11,FALSE,1,35.0562
92,173,11,FALSE,1,6.00465
92,175,11,FALSE,1,3.10565
92,176,11,FALSE,1,5.00865
92,177,2,FALSE,1,6.12979
92,177,3,FALSE,1,6.10788
92,178,2,FALSE,1,34.00102
92,178,3,FALSE,1,35.06903
92,179,2,FALSE,1,6.14696
92,179,3,FALSE,1,35.02947
92,180,2,FALSE,1,32.11297
92,180,3,FALSE,1,28.03183
92,181,2,FALSE,1,33.10783
92,181,3,FALSE,1,35.06387
92,182,2,FALSE,1,6.07868
92,182,3,FALSE,1,10.05493
92,183,2,FALSE,1,6.10091
92,183,3,FALSE,1,6.08059
92,184,2,FALSE,1,6.13164
92,184,3,FALSE,1,6.13932
92,185,2,FALSE,1,6.10244
92,185,3,FALSE,1,10.11146
92,186,2,FALSE,1,6.06331
92,186,3,FALSE,1,35.02013
92,188,11,FALSE,1,1.13776
92,189,11,FALSE,1,34.14262
92,190,11,FALSE,1,6.09804
92,191,11,FALSE,1,6.06183
92,192,11,FALSE,1,6.0444
92,193,11,FALSE,1,36.07279
92,194,11,FALSE,1,6.12143
92,195,11,FALSE,1,5.03379
92,197,11,FALSE,1,2.1006
92,198,11,FALSE,1,6.02379
92,199,11,FALSE,1,5.05787
92,200,11,FALSE,1,6.11265
92,201,11,FALSE,1,6.06704
92,202,11,FALSE,1,37.02003
92,203,11,FALSE,1,30.05597
92,204,11,FALSE,1,4.01727
92,206,11,FALSE,1,2.03224
92,207,11,FALSE,1,6.08884
92,208,11,FALSE,1,4.09313
92,209,11,FALSE,1,28.14505
92,210,11,FALSE,1,28.00631
92,211,11,FALSE,1,33.01044
92,212,11,FALSE,1,4.11741
92,213,11,FALSE,1,5.11177
92,216,11,FALSE,1,6.08896
92,217,11,FALSE,1,6.13727
92,218,11,FALSE,1,6.11184
92,219,11,FALSE,1,6.12817
92,222,11,FALSE,1,5.04518
92,225,11,FALSE,1,33.14737
92,226,1,FALSE,1,6.12025
92,226,3,FALSE,1,6.0969
92,226,4,FALSE,1,6.08678
92,227,1,FALSE,1,34.12636
92,227,3,FALSE,1,37.12239
92,229,1,FALSE,1,33.1178
92,229,3,FALSE,1,33.12533
92,229,4,FALSE,1,33.10644
92,230,1,FALSE,1,33.09086
92,230,3,FALSE,1,33.07253
92,230,4,FALSE,1,33.03028
92,233,11,FALSE,1,6.00008
92,234,11,FALSE,1,33.00782
92,235,11,FALSE,1,33.10366
92,236,11,FALSE,1,4.09469
92,237,11,FALSE,1,6.00081
92,242,11,FALSE,1,4.03351
92,243,11,FALSE,1,6.10483
92,251,11,FALSE,1,34.11172
92,252,11,FALSE,1,6.05034
92,253,11,FALSE,1,4.09779
92,254,11,FALSE,1,5.09017
92,255,11,FALSE,1,3.10925
92,256,11,FALSE,1,2.12559
92,257,11,FALSE,1,4.06749
92,258,11,FALSE,1,5.13161
92,259,11,FALSE,1,33.08659
92,260,11,FALSE,1,6.13406
92,262,2,FALSE,1,1.05056
92,262,3,FALSE,1,6.04821
92,263,2,FALSE,1,3.07465
92,263,3,FALSE,1,6.03174
92,264,2,FALSE,1,6.12156
92,265,2,FALSE,1,5.14126
92,270,11,FALSE,1,33.09711
92,271,11,FALSE,1,4.08413
92,272,11,FALSE,1,6.04911
92,273,11,FALSE,1,6.06567
92,274,11,FALSE,1,6.0365
92,275,11,FALSE,1,33.01366
92,280,11,FALSE,1,3.08694
92,289,2,FALSE,1,5.13295
92,289,3,FALSE,1,6.08487
92,290,2,FALSE,1,6.10011
92,290,3,FALSE,1,6.11493
92,291,3,FALSE,1,6.14189
92,292,3,FALSE,1,5.0751
92,293,6,FALSE,1,15.03798
92,294,6,FALSE,1,10.0045
92,295,6,FALSE,1,25.01959
92,296,6,FALSE,1,20.07515
92,297,8,FALSE,1,6.00395
92,297,10,FALSE,1,35.12627
92,298,7,FALSE,1,1.07712
92,298,8,FALSE,1,6.0096
92,298,9,FALSE,1,5.05295
92,298,10,FALSE,1,6.07174
92,299,7,FALSE,1,6.0473
92,299,8,FALSE,1,6.04778
92,299,9,FALSE,1,34.11039
92,299,10,FALSE,1,34.10998
92,300,7,FALSE,1,6.01606
92,300,8,FALSE,1,6.02978
92,300,9,FALSE,1,33.00294
92,300,10,FALSE,1,35.01194
92,301,7,FALSE,1,33.07841
92,301,8,FALSE,1,4.14058
92,301,9,FALSE,1,35.07137
92,301,10,FALSE,1,6.0339
92,302,7,TRUE,1,1
92,302,8,FALSE,1,6.00969
92,302,9,FALSE,1,6.12545
92,302,10,FALSE,1,34.00439
92,303,7,TRUE,1,1
92,303,8,FALSE,1,5.1036
92,303,9,FALSE,1,33.10026
92,303,10,FALSE,1,33.01626
92,308,11,FALSE,1,5.0326
92,317,2,FALSE,1,3.09071
92,317,3,FALSE,1,4.05481
92,318,2,FALSE,1,6.10738
92,318,3,FALSE,1,4.11923
92,319,2,FALSE,1,5.08897
92,319,3,FALSE,1,6.11784
92,320,2,FALSE,1,6.03459
92,320,3,FALSE,1,4.00159
92,321,2,FALSE,1,3.06625
92,321,3,TRUE,1,1
92,322,2,FALSE,1,6.05068
92,322,3,FALSE,1,3.04255
92,323,2,FALSE,1,2.08213
92,323,3,FALSE,1,33.10193
92,324,2,FALSE,1,3.02714
92,324,3,FALSE,1,2.11992
92,325,2,FALSE,1,4.12753
92,325,3,FALSE,1,2.00684
92,326,2,FALSE,1,3.02402
92,326,3,FALSE,1,6.00817
92,328,2,FALSE,1,6.00809
92,328,3,FALSE,1,5.07924
92,329,2,FALSE,1,27.1198
92,329,3,FALSE,1,6.14228
92,330,2,FALSE,1,6.03949
92,330,3,FALSE,1,25.0574
92,331,2,FALSE,1,5.03836
92,331,3,FALSE,1,33.0423
92,332,2,FALSE,1,6.08405
92,332,3,FALSE,1,20.05022
92,333,2,FALSE,1,33.01863
92,333,3,FALSE,1,33.05693
92,334,2,FALSE,1,6.07837
92,334,3,FALSE,1,28.11045
92,335,2,FALSE,1,5.11973
92,335,3,FALSE,1,25.03431
92,336,2,FALSE,1,5.08121
92,336,3,FALSE,1,5.12755
92,337,2,FALSE,1,6.0071
92,337,3,FALSE,1,6.14665
92,339,11,FALSE,1,5.07744
92,340,11,TRUE,1,1
92,341,11,TRUE,1,1
92,342,11,FALSE,1,36.03132
92,343,11,TRUE,1,1
92,346,2,FALSE,1,6.10466
92,346,3,FALSE,1,6.06167
92,347,2,FALSE,1,33.06307
92,347,3,FALSE,1,6.08434
92,348,2,FALSE,1,6.0493
92,348,3,FALSE,1,6.10432
92,349,2,FALSE,1,6.02515
92,349,3,FALSE,1,2.05695
92,350,2,FALSE,1,28.12846
92,350,3,FALSE,1,33.07999
92,351,2,FALSE,1,6.12354
92,351,3,FALSE,1,33.04266
92,352,2,FALSE,1,34.11312
92,352,3,FALSE,1,6.09918
